entry_z,exit_z,stop_z,train_ann_return,train_ann_vol,train_sharpe,train_max_drawdown,train_trades,test_ann_return,test_ann_vol,test_sharpe,test_max_drawdown,test_trades
2.0,0.3,3.2,0.1266486906379316,0.10092276777094175,1.2549070287626118,-0.0994463405045658,54,0.1117454264497281,0.2165382334729698,0.5160540226891486,-0.29011830067427813,53
2.0,0.3,3.3,0.1266486906379316,0.10092276777094175,1.2549070287626118,-0.0994463405045658,54,0.14220841198934195,0.22312554235403956,0.637347075951062,-0.290118300674278,53
2.2,0.55,3.4,0.11057862161455345,0.08812314686271265,1.2548192563620573,-0.07774214250855693,44,0.268752209638635,0.252412347835641,1.0647347958334976,-0.09184230845604646,47
2.2,0.55,3.5,0.11057862161455345,0.08812314686271265,1.2548192563620573,-0.07774214250855693,44,0.27504779378171,0.2528495765536033,1.0877921866853544,-0.09184230845604668,45
2.2,0.6000000000000001,3.4,0.11057862161455345,0.08812314686271265,1.2548192563620573,-0.07774214250855693,44,0.268752209638635,0.252412347835641,1.0647347958334976,-0.09184230845604646,47
2.2,0.6000000000000001,3.5,0.11057862161455345,0.08812314686271265,1.2548192563620573,-0.07774214250855693,44,0.27504779378171,0.2528495765536033,1.0877921866853544,-0.09184230845604668,45
2.1,0.7,2.8,0.10806734120917377,0.08612253110446794,1.2548091634474428,-0.0902773862002817,60,0.20995111330288554,0.23816472251631815,0.8815374127816116,-0.09184230845604657,60
2.2,0.75,3.2,0.10685430029688457,0.08516304184894234,1.2547027205347716,-0.07774214250855693,48,0.22827450665823293,0.24564041187793662,0.929303549497657,-0.09184230845604646,50
2.2,0.75,3.3,0.10685430029688457,0.08516304184894234,1.2547027205347716,-0.07774214250855693,48,0.2528961642394893,0.2508990926040979,1.007959660653467,-0.09184230845604668,50
2.1,0.5,2.7,0.11003186764002522,0.08770156609402432,1.2546169075482725,-0.0902773862002817,62,0.20641537974818128,0.23673984181174906,0.8719080749927964,-0.10064872180198137,60
2.4,0.65,2.8,0.10251451746035882,0.08172328460951966,1.254410147000103,-0.09027738620028192,48,0.16476454057013779,0.22929339256082082,0.718575178857077,-0.09184230845604635,50
2.0,0.3,2.9,0.12125900874160227,0.09667487858277468,1.2542969851033041,-0.11076092831210649,62,0.12254424244511361,0.2141928125354186,0.572121169681405,-0.29011830067427813,57
1.7,0.35,2.8,0.12581779849008884,0.10038393864338196,1.2533658291398757,-0.12390539606719908,78,0.09132822201397008,0.224947788032135,0.4059974219480805,-0.2738681428492249,67
2.4,0.45,2.7,0.10374345109189202,0.0827754003518186,1.2533125862388264,-0.09027738620028192,50,0.16045307735638875,0.22644248924189334,0.7085820240431445,-0.10795671766113424,50
1.7,0.35,3.2,0.13129384722646625,0.10481393829659394,1.2526372862256319,-0.09944634050456558,66,0.13294473832054066,0.23364293435303116,0.5690081691906123,-0.2738681428492249,59
1.7,0.35,3.3,0.13129384722646625,0.10481393829659394,1.2526372862256319,-0.09944634050456558,66,0.1634077238601545,0.2397500709414945,0.6815752888766836,-0.273868142849225,59
1.5,0.45,2.6,0.1244780670487306,0.09938456573822721,1.2524889164037616,-0.10997145478258363,102,0.30845271223754395,0.2711948180315633,1.1373842408804593,-0.15008341810038672,81
1.7,0.5,2.6,0.11596009121071837,0.09260116780689029,1.252253011026174,-0.10997145478258363,88,0.3079994901970447,0.26787073659484983,1.1498064107797223,-0.15008341810038683,79
2.3,0.7,2.8,0.10202793507362024,0.08149989086540212,1.2518781803293502,-0.09027738620028192,54,0.18203821971332293,0.2352518284178214,0.7738015085264803,-0.09184230845604646,56
2.0,0.65,2.7,0.11417318804934867,0.09121950614486712,1.2516312889046828,-0.11321585693379699,70,0.2367578753993243,0.23763227905037543,0.9963203498508476,-0.08475258910993344,64
1.9,0.25,2.6,0.12203433288036426,0.09752580948691357,1.2513029476237196,-0.12070010282882548,78,0.11955824695827959,0.21980255442155702,0.5439347475870552,-0.29011830067427824,69
2.3,0.5,2.7,0.10399246150447164,0.08316730551036593,1.2504007538336093,-0.09027738620028192,56,0.1785024861586187,0.2338075215844505,0.7634591263315889,-0.10064872180198137,56
2.2,0.5,3.0,0.1084310716349994,0.08674017250479936,1.250067512016994,-0.07774214250855693,48,0.2427280325866575,0.24636260188213796,0.9852470737534292,-0.09188581184217615,53
2.2,0.5,3.1,0.1084310716349994,0.08674017250479936,1.250067512016994,-0.07774214250855693,48,0.22833724271736597,0.24640469815701482,0.9266756860774795,-0.09927385932977639,51
2.2,0.5,2.6,0.10576286431872452,0.08461058163278776,1.249995713039041,-0.07313193658725037,58,0.191975565174105,0.24236685405716676,0.7920867146661232,-0.13870633816253564,61
2.1,0.7,2.9,0.10815370804922188,0.08652719137236808,1.2499389652413944,-0.0777421425085576,56,0.25449310412291,0.24471398453748672,1.0399614251874734,-0.09184230845604635,56
1.7,0.35,2.9,0.1259041653301369,0.10073126353539881,1.249901578827033,-0.11076092831210649,74,0.14374355431592614,0.2314669701591694,0.6210110851543102,-0.2738681428492249,63
1.6,0.25,3.4,0.1381362723280988,0.11064220989235418,1.2484952394072217,-0.09944634050456558,68,0.16910589346868463,0.2411431863881435,0.7012675580909518,-0.2738681428492249,57
1.6,0.25,3.5,0.1381362723280988,0.11064220989235418,1.2484952394072217,-0.09944634050456558,68,0.17540147761175956,0.24161111354492434,0.725966099151089,-0.2738681428492249,55
1.7,0.45,2.6,0.11623927420292503,0.09314267072038664,1.2479701655954676,-0.10997145478258363,86,0.3085812997879925,0.2682591521378187,1.1503104267975104,-0.15008341810038683,79
2.1,0.65,2.8,0.10943380295145803,0.08770391697282919,1.2477641447343886,-0.0902773862002817,60,0.20995111330288554,0.23816472251631815,0.8815374127816116,-0.09184230845604657,60
2.3,0.45,2.5,0.10355538618391101,0.08299615900014949,1.247712995775196,-0.07330803049849433,66,0.20866566699043024,0.24422746346331117,0.8543906734787704,-0.13870633816253564,61
2.2,0.7,3.4,0.10786471587711566,0.08648835467255044,1.2471588375741136,-0.07774214250855693,44,0.257081358229979,0.2511717188144963,1.0235282835319819,-0.09184230845604657,48
2.2,0.7,3.5,0.10786471587711566,0.08648835467255044,1.2471588375741136,-0.07774214250855693,44,0.263376942373054,0.25161226219962424,1.0467571813495158,-0.09184230845604657,46
1.5,0.35,3.4,0.13916837391860543,0.111661083879402,1.2463462567577464,-0.09944634050456558,72,0.16511584250355052,0.24296626094195412,0.6795834197859988,-0.2738681428492249,59
1.5,0.35,3.5,0.13916837391860543,0.111661083879402,1.2463462567577464,-0.09944634050456558,72,0.17141142664662548,0.2434310932601178,0.7041476269568577,-0.2738681428492249,57
1.7,0.7,2.7,0.1137886893108309,0.09131002302697162,1.246179614665297,-0.11321585693379754,90,0.2813836507560482,0.25182943004915426,1.117358089168233,-0.1149452452154811,74
2.2,0.75,2.8,0.10373557939159803,0.08329182562545501,1.245447300651976,-0.09027738620028192,58,0.194531331833594,0.23696208353023474,0.8209386452696898,-0.09184230845604657,58
2.2,0.45,2.8,0.1089597844253358,0.08751063077287902,1.2451034058721953,-0.09027738620028192,56,0.19876785135758082,0.2402844598248648,0.8272189200352614,-0.1114266674560882,57
1.7,0.6000000000000001,2.7,0.11543667471585732,0.09273828123249143,1.2447575389764003,-0.11321585693379754,86,0.2742940410180111,0.25415830075739976,1.0792251923333063,-0.11494524521548133,72
2.2,0.5,3.2,0.10967069684307935,0.08815369535810975,1.244085076610349,-0.07774214250855693,46,0.231929216591272,0.2484251950955742,0.9335978039668807,-0.09927385932977639,49
2.2,0.5,3.3,0.10967069684307935,0.08815369535810975,1.244085076610349,-0.07774214250855693,46,0.2623922021308858,0.25413032454115203,1.0325103964064546,-0.10995976198954538,49
1.8,0.75,2.5,0.108993905410778,0.08761936770337038,1.2439476370084033,-0.10093562364441999,102,0.30855870460188795,0.2601129276747524,1.1862490163799646,-0.14385881125854938,80
2.3,0.5,2.5,0.10186679973379997,0.08190704889254768,1.2436878279845867,-0.07330803049849433,66,0.20823446175440039,0.2437994825735643,0.8541218363396957,-0.13870633816253564,61
1.6,0.4,2.5,0.12183382194200655,0.0979731689612405,1.2435427294406047,-0.1117731920759768,110,0.1428244294745345,0.23044924783857357,0.619765222989927,-0.273868142849225,77
2.3,0.65,2.8,0.10339439681590448,0.08316961221848432,1.2431751700884477,-0.09027738620028192,54,0.18203821971332293,0.2352518284178214,0.7738015085264803,-0.09184230845604646,56
2.1,0.65,2.9,0.10952016979150613,0.08810130872288197,1.2431162644359355,-0.0777421425085576,56,0.25449310412291,0.24471398453748672,1.0399614251874734,-0.09184230845604635,56
2.4,0.5,2.7,0.101335642604349,0.08154437416669819,1.2427055040877775,-0.09027738620028192,50,0.15987126776544094,0.22598069777033336,0.707455412532268,-0.10064872180198159,50
1.8,0.45,2.5,0.11482585505345277,0.09241379736838186,1.2425185234595597,-0.10093562364441999,98,0.32066718799531674,0.26581399140150486,1.2063593278314595,-0.14385881125854938,79
2.0,0.35,2.7,0.1172085725772175,0.0944093274068457,1.2414935663308053,-0.12390539606719897,68,0.07373669454482672,0.2012874420160605,0.3663253594277548,-0.29011830067427824,62
2.0,0.4,2.7,0.1172085725772175,0.0944093274068457,1.2414935663308053,-0.12390539606719897,68,0.07155385246496972,0.19806107771727832,0.3612716505920918,-0.290118300674278,62
2.2,0.45,2.9,0.10904615126538389,0.08790889812465702,1.2404449787409884,-0.07774214250855693,52,0.2433098421776053,0.2467854821121058,0.9859163517045073,-0.09184230845604657,53
2.2,0.65,3.4,0.10923117761939992,0.08806318402124803,1.240372794072997,-0.07774214250855693,44,0.26292268618833653,0.2516821874448806,1.0446614790564694,-0.09184230845604646,48
2.2,0.65,3.5,0.10923117761939992,0.08806318402124803,1.240372794072997,-0.07774214250855693,44,0.26921827033141155,0.25212126005623575,1.0678126480542034,-0.09184230845604657,46
2.2,0.75,2.9,0.10382194623164612,0.08371018855660593,1.2402545976997812,-0.07774214250855693,54,0.23907332265361847,0.24355487928172082,0.981599397058605,-0.09184230845604646,54
1.5,0.6000000000000001,2.6,0.1194491817693658,0.0963165613284747,1.2401728230516909,-0.10997145478258363,106,0.3108998186798225,0.26786453588079295,1.1606606214500208,-0.15008341810038672,81
1.9,0.55,2.5,0.11196213799146972,0.09029081415867243,1.2400169279093354,-0.10093562364441999,98,0.3055488626925068,0.25301717614642727,1.207621029315726,-0.14385881125854938,77
1.8,0.25,2.7,0.1232703620527194,0.0994167153997829,1.2399359761285031,-0.12390539606719897,76,0.09343340597536687,0.21827837687572538,0.4280470072789768,-0.2738681428492249,66
1.5,0.45,2.5,0.12183652158930044,0.09826272393718659,1.239905802603062,-0.10093562364441944,120,0.3268462820673714,0.2712890073948533,1.2047899957540709,-0.15008341810038672,83
2.5,0.35,3.0,0.10114167229324673,0.08160000277396032,1.2394812359678304,-0.07774214250855715,38,0.19454927624147533,0.2245271702502758,0.8664843369495784,-0.0854513136730588,43
2.5,0.35,3.1,0.10114167229324673,0.08160000277396032,1.2394812359678304,-0.07774214250855715,38,0.18015848637218382,0.2245611080005049,0.8022693153606044,-0.09501495796605586,41
2.5,0.4,3.0,0.10114167229324673,0.08160000277396032,1.2394812359678304,-0.07774214250855715,38,0.19216976445888503,0.22448796520772285,0.8560359317305354,-0.08545131367305892,43
2.5,0.4,3.1,0.10114167229324673,0.08160000277396032,1.2394812359678304,-0.07774214250855715,38,0.1777789745895935,0.22452130366326414,0.7918133900390382,-0.09501495796605586,41
2.4,0.55,2.7,0.10103187495524017,0.08154240102691154,1.2390103024056955,-0.09027738620028192,50,0.1585875104937354,0.2251665270558513,0.7043121043226761,-0.08475258910993344,50
2.4,0.6000000000000001,2.7,0.10103187495524017,0.08154240102691154,1.2390103024056955,-0.09027738620028192,50,0.1585875104937354,0.2251665270558513,0.7043121043226761,-0.08475258910993344,50
2.1,0.55,2.7,0.10846425686853704,0.08754256010611705,1.2389888613842135,-0.0902773862002817,62,0.20909172897538617,0.2349889968044535,0.889793700210492,-0.08475258910993344,60
2.1,0.6000000000000001,2.7,0.10846425686853704,0.08754256010611705,1.2389888613842135,-0.0902773862002817,62,0.20909172897538617,0.2349889968044535,0.889793700210492,-0.08475258910993344,60
1.8,0.35,2.6,0.11927394133543634,0.09633562580802885,1.2381083356755,-0.12070010282882548,78,0.1229393393078606,0.22968114304069234,0.5352609172886238,-0.2738681428492249,73
1.8,0.4,2.6,0.11927394133543634,0.09633562580802885,1.2381083356755,-0.12070010282882548,78,0.12075649722800363,0.2268608297069325,0.532293289167643,-0.273868142849225,73
2.5,0.35,2.6,0.09800692293427872,0.07917015421741486,1.2379276496687737,-0.07313193658725037,46,0.16420421936465504,0.21789582054931503,0.7535904954518928,-0.12138337776508068,50
2.5,0.4,2.6,0.09800692293427872,0.07917015421741486,1.2379276496687737,-0.07313193658725037,46,0.16182470758206471,0.21785410688930865,0.7428122879697999,-0.12138337776508068,50
2.2,0.55,2.6,0.10449902119634519,0.08444730139678686,1.237446543203822,-0.07313193658725037,58,0.1964988664880097,0.24063770085732122,0.8165755647928074,-0.13870633816253564,61
2.2,0.6000000000000001,2.6,0.10449902119634519,0.08444730139678686,1.237446543203822,-0.07313193658725037,58,0.1964988664880097,0.24063770085732122,0.8165755647928074,-0.13870633816253564,61
2.0,0.3,2.7,0.11885565182347965,0.09611205983579896,1.2366361934864012,-0.12390539606719897,68,0.07349856564464133,0.20194203514568504,0.3639587250451249,-0.29011830067427813,62
2.0,0.25,3.4,0.12569511207310913,0.10166561078622897,1.2363582051103463,-0.0994463405045658,52,0.15007872768256533,0.22349316319230966,0.6715137301691272,-0.29011830067427813,51
2.0,0.25,3.5,0.12569511207310913,0.10166561078622897,1.2363582051103463,-0.0994463405045658,52,0.1563743118256402,0.22400008600924648,0.6980993383153667,-0.29011830067427813,49
1.8,0.65,2.6,0.11418674812517501,0.09238613094986953,1.2359728343547032,-0.10997145478258341,80,0.2983549505270632,0.2608228181031397,1.1438989605927876,-0.14385881125854938,78
2.4,0.7,2.7,0.09906079320453237,0.08015933835256608,1.2357985387657733,-0.09027738620028192,50,0.1585875104937354,0.2251665270558513,0.7043121043226761,-0.08475258910993344,50
2.2,0.55,3.0,0.10686346086351126,0.08657928588686235,1.2342843876438907,-0.07774214250855693,48,0.2472513339005622,0.24465796688568484,1.01059996961427,-0.09184230845604657,53
2.2,0.55,3.1,0.10686346086351126,0.08657928588686235,1.2342843876438907,-0.07774214250855693,48,0.23286054403127066,0.24470141202378604,0.9516109535511614,-0.09184230845604668,51
2.2,0.6000000000000001,3.0,0.10686346086351126,0.08657928588686235,1.2342843876438907,-0.07774214250855693,48,0.2472513339005622,0.24465796688568484,1.01059996961427,-0.09184230845604657,53
2.2,0.6000000000000001,3.1,0.10686346086351126,0.08657928588686235,1.2342843876438907,-0.07774214250855693,48,0.23286054403127066,0.24470141202378604,0.9516109535511614,-0.09184230845604668,51
1.5,0.3,3.4,0.13943828108288872,0.11299133658997142,1.2340617014637971,-0.09944634050456558,70,0.16453944389271485,0.24351098464544707,0.6756961873086954,-0.273868142849225,59
1.5,0.3,3.5,0.13943828108288872,0.11299133658997142,1.2340617014637971,-0.09944634050456558,70,0.17083502803578982,0.24397483815432155,0.7002157653968046,-0.273868142849225,57
2.3,0.55,2.7,0.10242485073298349,0.08299916085145338,1.2340468226696528,-0.09027738620028192,56,0.1811788353858236,0.23203582904722264,0.7808226691962779,-0.08475258910993344,56
2.3,0.6000000000000001,2.7,0.10242485073298349,0.08299916085145338,1.2340468226696528,-0.09027738620028192,56,0.1811788353858236,0.23203582904722264,0.7808226691962779,-0.08475258910993344,56
2.2,0.5,2.8,0.10655197593779278,0.08634771702308748,1.233987181262744,-0.09027738620028192,56,0.19818604176663304,0.23984968914696117,0.8262926771825003,-0.10414709889327312,57
1.7,0.25,3.4,0.1321490107042148,0.107092668436663,1.2339687920127855,-0.09944634050456558,64,0.1717392126744843,0.24073434024464857,0.7133972348936704,-0.273868142849225,57
1.7,0.25,3.5,0.1321490107042148,0.107092668436663,1.2339687920127855,-0.09944634050456558,64,0.1780347968175592,0.2412027878079894,0.7381125170049222,-0.273868142849225,55
2.1,0.45,2.5,0.10690096552683429,0.08678268967590601,1.2318236036018348,-0.0776794997659852,74,0.20187694535220582,0.2417912293274379,0.8349225317797634,-0.13870633816253564,65
2.1,0.7,2.7,0.10575035113109926,0.08589645376700458,1.23113756730806,-0.0902773862002817,62,0.20377408322648322,0.2341989652290087,0.8700895967974287,-0.08475258910993344,60
2.3,0.55,2.5,0.10060295661142063,0.08173812921622146,1.230795928119374,-0.07330803049849433,66,0.21286478000299117,0.2425712208659928,0.8775351801547274,-0.13870633816253564,61
2.3,0.6000000000000001,2.5,0.10060295661142063,0.08173812921622146,1.230795928119374,-0.07330803049849433,66,0.21286478000299117,0.2425712208659928,0.8775351801547274,-0.13870633816253564,61
2.2,0.7,2.6,0.10178511545890741,0.08273912161766453,1.2301933289702296,-0.07313193658725037,58,0.1906693430377112,0.23986473340945821,0.7949036122464547,-0.13870633816253564,62
2.4,0.65,2.7,0.10019752738228432,0.08148437606961219,1.2296532441591683,-0.09027738620028192,50,0.1585875104937354,0.2251665270558513,0.7043121043226761,-0.08475258910993344,50
1.8,0.5,2.5,0.11200637814734044,0.0910960887834441,1.229541022486759,-0.10093562364441999,98,0.3200853784043689,0.2654221027909969,1.2059484686413469,-0.14385881125854938,79
1.7,0.65,2.7,0.11297467100931445,0.09189162580104931,1.2294338034013148,-0.11321585693379754,88,0.2684401446387019,0.25261306601817535,1.0626534441389022,-0.114945245215481,72
2.2,0.5,2.9,0.10663834277784087,0.08675133288173942,1.2292415486366266,-0.07774214250855693,52,0.2427280325866575,0.24636260188213796,0.9852470737534292,-0.09188581184217615,53
2.1,0.45,2.6,0.10825003433921251,0.08810220900147461,1.2286869485576766,-0.09476629331170627,64,0.2056286684376991,0.2436226922532082,0.8440456286558883,-0.13870633816253564,63
